9.448655338490153932e-01,8.475687456089427141e-02,-4.121091113477879375e-01
9.445901199169787210e-01,8.479006266279558168e-02,-4.112885894598813374e-01
9.443150506353780171e-01,8.482195520640628539e-02,-4.104708754745263199e-01
9.440403300095652206e-01,8.485256143809716267e-02,-4.096559418470961389e-01
9.437659616898695925e-01,8.488189062977916088e-02,-4.088437605291304067e-01
9.434919493026004966e-01,8.490995193358642779e-02,-4.080343041374835389e-01
9.432182959541972611e-01,8.493675459766540647e-02,-4.072275441706400545e-01
9.429450052577086350e-01,8.496230752252149909e-02,-4.064234546604327258e-01
9.426720802769957830e-01,8.498661971938219206e-02,-4.056220083897047468e-01
9.423995240610039126e-01,8.500970007917380000e-02,-4.048231787869738252e-01
9.421273395393743311e-01,8.503155741927645450e-02,-4.040269395411344999e-01
9.418555295279824602e-01,8.505220048146126810e-02,-4.032332646087347650e-01
9.415840967594704125e-01,8.507163792047368889e-02,-4.024421283107231240e-01
9.413130437426516783e-01,8.508987836396365856e-02,-4.016535048181743561e-01
9.410423730551862320e-01,8.510693029033544743e-02,-4.008673691854782728e-01
9.407720870710561956e-01,8.512280214476998508e-02,-4.000836963653657818e-01
9.405021880476069907e-01,8.513750230301803112e-02,-3.993024615078676898e-01
9.402326781886548579e-01,8.515103904640498877e-02,-3.985236401743271761e-01
9.399635596205859756e-01,8.516342057351215800e-02,-3.977472082409526655e-01
9.396948343273752169e-01,8.517465502733141680e-02,-3.969731416550238423e-01
9.394265042366973795e-01,8.518475046130144501e-02,-3.962014167319154456e-01
9.391585711943496451e-01,8.519371485101162600e-02,-3.954320100528712079e-01
9.388910369509984033e-01,8.520155610046478700e-02,-3.946648984067502308e-01
9.386239031827134927e-01,8.520828203517294419e-02,-3.939000588531750280e-01
9.383571714855982737e-01,8.521390040549943479e-02,-3.931374686930171336e-01
9.380908433824095560e-01,8.521841888492914796e-02,-3.923771054818084858e-01
9.378249203279782620e-01,8.522184506896068878e-02,-3.916189470393673377e-01
9.375594036961634181e-01,8.522418648222805648e-02,-3.908629713926982108e-01
9.372942948009275188e-01,8.522545057036991223e-02,-3.901091568428078915e-01
9.370295948897158222e-01,8.522564470436816420e-02,-3.893574819308617818e-01
9.367653051403304065e-01,8.522477618281756873e-02,-3.886079254177451925e-01
9.365014266756793715e-01,8.522285222731698640e-02,-3.878604663279708875e-01
9.362379605531552240e-01,8.521987998779986806e-02,-3.871150839024481427e-01
9.359749077725959543e-01,8.521586654065474442e-02,-3.863717576183788305e-01
9.357122692160562138e-01,8.521081891279418119e-02,-3.856304669626057224e-01
9.354500459129654333e-01,8.520474398111592407e-02,-3.848911923814696823e-01
9.351882386257702739e-01,8.519764863309899072e-02,-3.841539137755459188e-01
9.349268482249163403e-01,8.518953962364754495e-02,-3.834186118464523174e-01
9.346658751978771384e-01,8.518042376408455074e-02,-3.826852663115027364e-01
9.344053204842521776e-01,8.517030760461154204e-02,-3.819538589204858337e-01
9.341451846455791630e-01,8.515919775175623263e-02,-3.812243704403609490e-01
9.338854682799079265e-01,8.514710071230471855e-02,-3.804967821505762515e-01
9.336261719446586893e-01,8.513402292262073345e-02,-3.797710755544451144e-01
9.333672961530595780e-01,8.511997075241065080e-02,-3.790472323607473881e-01
9.331088414047655766e-01,8.510495049313787641e-02,-3.783252345863404309e-01
9.328508080815681724e-01,8.508896839897302222e-02,-3.776050641701603761e-01
9.325931965945321034e-01,8.507203063245934171e-02,-3.768867035019225487e-01
9.323360073407788162e-01,8.505414328200960883e-02,-3.761701352586229175e-01
9.320792406373009653e-01,8.503531238748668342e-02,-3.754553421558471382e-01
9.318228967536554830e-01,8.501554392899828005e-02,-3.747423070602096673e-01
9.315669759629564561e-01,8.499484380917672610e-02,-3.740310131698991181e-01
9.313114784887026598e-01,8.497321787383367575e-02,-3.733214438136501223e-01
9.310564045371816366e-01,8.495067190107828681e-02,-3.726135825634684928e-01
9.308017542858790794e-01,8.492721160660429702e-02,-3.719074131861592747e-01
9.305475278536620154e-01,8.490284265551815979e-02,-3.712029195273735538e-01
9.302937253588133837e-01,8.487757064217890668e-02,-3.705000857195283048e-01
9.300403469045440685e-01,8.485140109653217799e-02,-3.697988961231235550e-01
9.297873925368111969e-01,8.482433950032373937e-02,-3.690993351651655763e-01
9.295348622960122320e-01,8.479639126934074289e-02,-3.684013875246710534e-01
9.292827562020724574e-01,8.476756175978697461e-02,-3.677050380723798639e-01
9.290310742433705027e-01,8.473785627319160851e-02,-3.670102718243617446e-01
9.287798163904319448e-01,8.470728005241490166e-02,-3.663170739876667192e-01
9.285289825911458017e-01,8.467583828427498183e-02,-3.656254299374990802e-01
9.282785727753039007e-01,8.464353609883859542e-02,-3.649353252292117378e-01
9.280285868534861038e-01,8.461037857071310175e-02,-3.642467455893186323e-01
9.277790247151089797e-01,8.457637072061700845e-02,-3.635596769034392661e-01
9.275298862344160122e-01,8.454151751413198357e-02,-3.628741052340534456e-01
9.272811712678068474e-01,8.450582386350655173e-02,-3.621900168059615233e-01
9.270328796573462649e-01,8.446929462727272020e-02,-3.615073980150181332e-01
9.267850112237600024e-01,8.443193461354764340e-02,-3.608262353974033831e-01
9.265375657803504028e-01,8.439374857596619595e-02,-3.601465156776930687e-01
9.262905431179482285e-01,8.435474121978782380e-02,-3.594682257080110688e-01
9.260439430213781575e-01,8.431491719692559006e-02,-3.587913525259913139e-01
9.257977652558302406e-01,8.427428111151483159e-02,-3.581158832993148744e-01
9.255520095774613099e-01,8.423283751699159327e-02,-3.574418053618187985e-01
9.253066757294653444e-01,8.419059091824258878e-02,-3.567691061947988462e-01
9.250617634428703884e-01,8.414754577208974351e-02,-3.560977734262232852e-01
9.248172724403197487e-01,8.410370648672987892e-02,-3.554277948414110155e-01
9.245732024300811203e-01,8.405907742455985543e-02,-3.547591583566115370e-01
9.243295531130434339e-01,8.401366290048124796e-02,-3.540918520420804350e-01
9.240863241799679439e-01,8.396746718358212569e-02,-3.534258641081203800e-01
9.238435153628246077e-01,8.392049448019131552e-02,-3.527611830987766872e-01
9.236011262275848344e-01,8.387274900583334414e-02,-3.520977970932353540e-01
9.233591564969110266e-01,8.382423487493026459e-02,-3.514356949405159081e-01
9.231176057632152210e-01,8.377495620010218247e-02,-3.507748651543688423e-01
9.228764738154500158e-01,8.372491698087472511e-02,-3.501152971691953719e-01
9.226357602214739773e-01,8.367412124732093170e-02,-3.494569797267855216e-01
9.223954646582183114e-01,8.362257294771432981e-02,-3.487999021466991478e-01
9.221555866694965964e-01,8.357027603184226383e-02,-3.481440533862864006e-01
9.219161258989077012e-01,8.351723437223300406e-02,-3.474894229398154399e-01
9.216770820514482709e-01,8.346345177803907167e-02,-3.468360006895639391e-01
9.214384546557365940e-01,8.340893207637496698e-02,-3.461837759768467415e-01
9.212002433498978071e-01,8.335367901580036099e-02,-3.455327387117420046e-01
9.209624477257770669e-01,8.329769631982852918e-02,-3.448828787638645865e-01
9.207250674244984445e-01,8.324098765516302345e-02,-3.442341863334358876e-01
9.204881019976758338e-01,8.318355667919097307e-02,-3.435866514048274700e-01
9.202515510651003705e-01,8.312540698727594046e-02,-3.429402643622175284e-01
9.200154142103195154e-01,8.306654214859576779e-02,-3.422950155776131043e-01
9.197796910222632016e-01,8.300696569264685853e-02,-3.416508955718160490e-01
9.195443810830388198e-01,8.294668111390358922e-02,-3.410078949640294455e-01
9.193094839778684912e-01,8.288569186902998431e-02,-3.403660045088705011e-01
9.190749992876204866e-01,8.282400137991384470e-02,-3.397252150645783675e-01
9.188409265879285970e-01,8.276161303448938134e-02,-3.390855175872407590e-01
9.186072654600505594e-01,8.269853018362265107e-02,-3.384469031718569387e-01
9.183740154770888564e-01,8.263475614622807497e-02,-3.378093629953470289e-01
9.181411762146068911e-01,8.257029420622642724e-02,-3.371728883568094748e-01
9.179087472443349105e-01,8.250514761513839945e-02,-3.365374706503179159e-01
9.176767281399483833e-01,8.243931959064969284e-02,-3.359031013860960257e-01
9.174451184750966881e-01,8.237281331774826132e-02,-3.352697721807010312e-01
9.172139178199737453e-01,8.230563195034183710e-02,-3.346374747413207174e-01
9.169831257449796436e-01,8.223777861050522719e-02,-3.340062008785837921e-01
9.167527418234636682e-01,8.216925638802007048e-02,-3.333759425158197565e-01
9.165227656265028111e-01,8.210006834257876918e-02,-3.327466916662253915e-01
9.162931967261442878e-01,8.203021750315506178e-02,-3.321184404442716342e-01
9.160640346944195489e-01,8.195970686875549138e-02,-3.314911810598458186e-01
9.158352791060545561e-01,8.188853940796257669e-02,-3.308649058276729171e-01
9.156069295335893532e-01,8.181671806098549105e-02,-3.302396071458330584e-01
9.153789855525533703e-01,8.174424573835831209e-02,-3.296152775151700021e-01
9.151514467391004271e-01,8.167112532214558518e-02,-3.289919095281290673e-01
9.149243126706384510e-01,8.159735966612988167e-02,-3.283694958697229160e-01
9.146975829260016733e-01,8.152295159617374554e-02,-3.277480293167771008e-01
9.144712570855354494e-01,8.144790391058134849e-02,-3.271275027367992472e-01
9.142453347312771150e-01,8.137221938042445146e-02,-3.265079090872051171e-01
9.140198154470388081e-01,8.129590074990802884e-02,-3.258892414143101379e-01
9.137946988185230435e-01,8.121895073670326592e-02,-3.252714928524114146e-01
9.135699843731442948e-01,8.114137205213543813e-02,-3.246546563720926759e-01
9.133456718818716569e-01,8.106316730224136236e-02,-3.240387260341466846e-01
9.131217608044286393e-01,8.098433917064865040e-02,-3.234236946820283620e-01
9.128982506931573315e-01,8.090489028602466937e-02,-3.228095556170086922e-01
9.126751411213323006e-01,8.082482324607172253e-02,-3.221963023001795934e-01
9.124524319221374302e-01,8.074414053942491343e-02,-3.215839293554208500e-01
9.122301224639086659e-01,8.066284478391741453e-02,-3.209724295296616514e-01
9.120082123746776626e-01,8.058093848905210910e-02,-3.203617967265970923e-01
9.117867014262885927e-01,8.049842409446832103e-02,-3.197520255267568001e-01
9.115655890650922188e-01,8.041530412410696771e-02,-3.191431092061220443e-01
9.113448749593076048e-01,8.033158100708878702e-02,-3.185350420423724294e-01
9.111245587256610046e-01,8.024725716763907168e-02,-3.179278181614396126e-01
9.109046399557132467e-01,8.016233501676650608e-02,-3.173214316463022211e-01
9.106851183326961641e-01,8.007681691432869120e-02,-3.167158770330905093e-01
9.104659934504468755e-01,7.999070522859158539e-02,-3.161111485399529797e-01
9.102472649386424974e-01,7.990400229554713019e-02,-3.155072405984744033e-01
9.100289324457894180e-01,7.981671042477499201e-02,-3.149041477810086698e-01
9.098109955753984623e-01,7.972883192060051250e-02,-3.143018645260928223e-01
9.095934539856128653e-01,7.964036904981668108e-02,-3.137003855645299488e-01
9.093763073109119022e-01,7.955132406755512087e-02,-3.130997055827245967e-01
9.091595552187576867e-01,7.946169919906451162e-02,-3.124998194656473660e-01
9.089431973556969524e-01,7.937149665757889383e-02,-3.119007220636135780e-01
9.087272333626953413e-01,7.928071863957991683e-02,-3.113024082569763595e-01
9.085116629019556189e-01,7.918936731631381898e-02,-3.107048730715595841e-01
9.082964856455020275e-01,7.909744483777889079e-02,-3.101081116287873196e-01
9.080817012546136269e-01,7.900495333969530243e-02,-3.095121190553588031e-01
9.078673094018473444e-01,7.891189493657406462e-02,-3.089168905781791152e-01
9.076533097557077934e-01,7.881827172696823092e-02,-3.083224214566979704e-01
9.074397020008612147e-01,7.872408578713153970e-02,-3.077287070705980732e-01
9.072264858179944769e-01,7.862933917782785609e-02,-3.071357428309531290e-01
9.070136608942600542e-01,7.853403394116806324e-02,-3.065435242252078085e-01
9.068012269199838826e-01,7.843817210191775247e-02,-3.059520468019967243e-01
9.065891835902148976e-01,7.834175566723008965e-02,-3.053613061773374215e-01
9.063775306058174941e-01,7.824478662651843108e-02,-3.047712980387652371e-01
9.061662676699469010e-01,7.814726695283222280e-02,-3.041820181291085556e-01
9.059553944894372934e-01,7.804919860262894693e-02,-3.035934622519281811e-01
9.057449107789915521e-01,7.795058351463064750e-02,-3.030056262895317043e-01
9.055348162534839762e-01,7.785142361254919485e-02,-3.024185061681501363e-01
9.053251106343146448e-01,7.775172080323064505e-02,-3.018320978855502101e-01
9.051157936490660250e-01,7.765147697698070173e-02,-3.012463975090505230e-01
9.049068650243081713e-01,7.755069401011348285e-02,-3.006614011426280708e-01
9.046983244971900096e-01,7.744937376148576524e-02,-3.000771049781991162e-01
9.044901718060651685e-01,7.734751807535318602e-02,-2.994935052536530917e-01
9.042824066944586958e-01,7.724512878087398671e-02,-2.989105982691150354e-01
9.040750289104593218e-01,7.714220769210938800e-02,-2.983283803843990722e-01
9.038680382067265651e-01,7.703875660831403793e-02,-2.977468480183151911e-01
9.036614343405080518e-01,7.693477731412147469e-02,-2.971659976482493581e-01
9.034552170736487309e-01,7.683027157973246202e-02,-2.965858258097249234e-01
9.032493861726182960e-01,7.672524116109120940e-02,-2.960063290960359694e-01
9.030439414085295047e-01,7.661968780005935786e-02,-2.954275041578436345e-01
9.028388825245875493e-01,7.651361323519460800e-02,-2.948493475533692787e-01
9.026342094276110783e-01,7.640701913966801984e-02,-2.942718566271406710e-01
9.024299217441617005e-01,7.629990726568586235e-02,-2.936950274715868225e-01
9.022260193290991825e-01,7.619227927940738776e-02,-2.931188572615812116e-01
9.020225019381846732e-01,7.608413686751938632e-02,-2.925433427495752747e-01
9.018193694531515536e-01,7.597548166427035843e-02,-2.919684813037790594e-01
9.016166216629893926e-01,7.586631532267462674e-02,-2.913942698974760770e-01
9.014142582885168453e-01,7.575663950671032709e-02,-2.908207052185975416e-01
9.012122792311800801e-01,7.564645581066750668e-02,-2.902477848259225057e-01
9.010106842799475713e-01,7.553576585450667846e-02,-2.896755057875449735e-01
9.008094732738252119e-01,7.542457123123007257e-02,-2.891038654358185078e-01
9.006086459927944432e-01,7.531287354246384014e-02,-2.885328608575878362e-01
9.004082023173559657e-01,7.520067434680266505e-02,-2.879624896405843515e-01
9.002081420785913446e-01,7.508797520864396446e-02,-2.873927491715845273e-01
9.000084650900043171e-01,7.497477768800363263e-02,-2.868236367837801448e-01
8.998091712273736942e-01,7.486108331473875777e-02,-2.862551501328696180e-01
8.996102603383371310e-01,7.474689361804426335e-02,-2.856872867711509612e-01
8.994117322720529550e-01,7.463221011696953566e-02,-2.851200442864965656e-01
8.992135868878906590e-01,7.451703431773969155e-02,-2.845534203431929199e-01
8.990158240568429937e-01,7.440136771343859590e-02,-2.839874126886025585e-01
8.988184436500908925e-01,7.428521178787023116e-02,-2.834220190987225552e-01
8.986214455437622206e-01,7.416856801410498523e-02,-2.828572374001629974e-01
8.984248296187773430e-01,7.405143785473350393e-02,-2.822930654695307018e-01
8.982285957564797307e-01,7.393382276337315262e-02,-2.817295012119453990e-01
8.980327438572206500e-01,7.381572417877965697e-02,-2.811665426499832532e-01
8.978372738111510820e-01,7.369714353445545874e-02,-2.806041877834050124e-01
8.976421855210674483e-01,7.357808225136329427e-02,-2.800424346984510260e-01
8.974474788850813622e-01,7.345854174367816292e-02,-2.794812814841731718e-01
8.972531538220208658e-01,7.333852341067055580e-02,-2.789207263548423299e-01
8.970592102411883983e-01,7.321802864664010702e-02,-2.783607675036150475e-01
8.968656480643922846e-01,7.309705883389155945e-02,-2.778014032088533813e-01
8.966724672160775178e-01,7.297561534605710720e-02,-2.772426317861194089e-01
8.964796676266870712e-01,7.285369954712395124e-02,-2.766844516043332480e-01
8.962872492303237681e-01,7.273131279231065394e-02,-2.761268610741508533e-01
8.960952119669924887e-01,7.260845642745535067e-02,-2.755698586586737275e-01
8.959035557789898352e-01,7.248513179030210973e-02,-2.750134428556636479e-01
8.957122806183526187e-01,7.236134020819834367e-02,-2.744576122337771262e-01
8.955213864374828026e-01,7.223708300124644099e-02,-2.739023653865069741e-01
8.953308731953265598e-01,7.211236148041007266e-02,-2.733477009622194420e-01
8.951407408571444568e-01,7.198717694769952991e-02,-2.727936176629893184e-01
8.949509893910240210e-01,7.186153069740826294e-02,-2.722401142271774210e-01
8.947616187687906786e-01,7.173542401592442053e-02,-2.716871894337419824e-01
8.945726289720468127e-01,7.160885817988002500e-02,-2.711348421320523006e-01
8.943840199825561221e-01,7.148183445936943936e-02,-2.705830711939998245e-01
8.941957917890477336e-01,7.135435411584813148e-02,-2.700318755476730503e-01
8.940079443847727125e-01,7.122641840302609828e-02,-2.694812541651154802e-01
8.938204777679089608e-01,7.109802856683582195e-02,-2.689312060640673407e-01
8.936333919414990445e-01,7.096918584555338139e-02,-2.683817303076997396e-01
8.934466869135063716e-01,7.083989146987622332e-02,-2.678328260046112241e-01
8.932603626967664523e-01,7.071014666303473972e-02,-2.672844923085853641e-01
8.930744193090426331e-01,7.057995264087972564e-02,-2.667367284186717979e-01
8.928888567729580394e-01,7.044931061198302091e-02,-2.661895335788004857e-01
8.927036751160548622e-01,7.031822177772328875e-02,-2.656429070778927870e-01
8.925188743707646033e-01,7.018668733238483948e-02,-2.650968482496625089e-01
8.923344545744137379e-01,7.005470846324764189e-02,-2.645513564725351929e-01
8.921504157692254910e-01,6.992228635067629372e-02,-2.640064311695510257e-01
8.919667580023284970e-01,6.978942216820792355e-02,-2.634620718082886226e-01
8.917834813257342619e-01,6.965611708264726754e-02,-2.629182779007358528e-01
8.916005857963553716e-01,6.952237225414792388e-02,-2.623750490032352167e-01
8.914180714760073787e-01,6.938818883629914447e-02,-2.618323847164106266e-01
8.912359384313994770e-01,6.925356797621382010e-02,-2.612902846850696514e-01
8.910541867341308375e-01,6.911851081460813895e-02,-2.607487485981149211e-01
8.908728164211537903e-01,6.898301849865616509e-02,-2.602077759844309002e-01
8.906918276925664957e-01,6.884709211826400832e-02,-2.596673672333452143e-01
8.905112204842670076e-01,6.871073284396896075e-02,-2.591275213892002549e-01
8.903309950504223469e-01,6.857394173921640967e-02,-2.585882391599859109e-01
8.901511512820234895e-01,6.843671998009147328e-02,-2.580495193911005458e-01
8.899716894944091905e-01,6.829906860163624527e-02,-2.575113631472512599e-01
8.897926096425401443e-01,6.816098875072067187e-02,-2.569737696401777627e-01
8.896139118874984986e-01,6.802248150366854706e-02,-2.564367391708185506e-01
8.894355963450053526e-01,6.788354794731757402e-02,-2.559002718224406836e-01
8.892576631356461370e-01,6.774418916291849446e-02,-2.553643677218069286e-01
8.890801123615180712e-01,6.760440623372954150e-02,-2.548290269162775679e-01
8.889029442233471467e-01,6.746420020743715273e-02,-2.542942499888939945e-01
8.887261587861431389e-01,6.732357217154162632e-02,-2.537600368277798668e-01
8.885497561985343795e-01,6.718252318295146741e-02,-2.532263877774526550e-01
8.883737366380883849e-01,6.704105428564316460e-02,-2.526933033531094108e-01
8.881981002479025777e-01,6.689916653107955136e-02,-2.521607839060083789e-01
8.880228471600177809e-01,6.675686097075402003e-02,-2.516288297458468270e-01
8.878479775396342921e-01,6.661413864208567959e-02,-2.510974413750012291e-01
8.876734915736456122e-01,6.647100057217671110e-02,-2.505666194286230719e-01
8.874993894097983338e-01,6.632744779737048679e-02,-2.500363643511263056e-01
8.873256712301090809e-01,6.618348133979738701e-02,-2.495066767862624268e-01
8.871523372109606509e-01,6.603910222022878196e-02,-2.489775573648874973e-01
8.869793875440882269e-01,6.589431145142495005e-02,-2.484490068170457644e-01
8.868068224149827650e-01,6.574911004511231616e-02,-2.479210258563453173e-01
8.866346420196713485e-01,6.560349900668015211e-02,-2.473936152698678059e-01
8.864628465528358037e-01,6.545747933904498550e-02,-2.468667758542679447e-01
8.862914362244701527e-01,6.531105203739627496e-02,-2.463405085054522214e-01
8.861204112395677512e-01,6.516421809574608759e-02,-2.458148141091984484e-01
8.859497718153784840e-01,6.501697850148531466e-02,-2.452896936341968925e-01
8.857795181696551667e-01,6.486933423919753749e-02,-2.447651480685695824e-01
8.856096505273918229e-01,6.472128628857246047e-02,-2.442411784564124944e-01
8.854401691159793364e-01,6.457283562601244531e-02,-2.437177858713739098e-01
8.852710741719577170e-01,6.442398322254509757e-02,-2.431949714535109608e-01
8.851023659324885884e-01,6.427473004659908784e-02,-2.426727363627912415e-01
8.849340446435114416e-01,6.412507706146992892e-02,-2.421510818236357332e-01
8.847661105525811420e-01,6.397502522765770305e-02,-2.416300090858310157e-01
8.845985639139676282e-01,6.382457550130750390e-02,-2.411095194523330265e-01
8.844314049883409412e-01,6.367372883437086295e-02,-2.405896142776470792e-01
8.842646340370119429e-01,6.352248617648811879e-02,-2.400702949362983341e-01
8.840982513312084512e-01,6.337084847211046923e-02,-2.395515628736978042e-01
8.839322571444799825e-01,6.321881666296469415e-02,-2.390334195644190640e-01
8.837666517559750190e-01,6.306639168707102450e-02,-2.385158665303765413e-01
8.836014354498809009e-01,6.291357447897982791e-02,-2.379989053376840025e-01
8.834366085154452541e-01,6.276036596982362270e-02,-2.374825375967370977e-01
8.832721712469507880e-01,6.260676708737938911e-02,-2.369667649622288208e-01
8.831081239437388319e-01,6.245277875611936896e-02,-2.364515891332560904e-01
8.829444669102233245e-01,6.229840189726330163e-02,-2.359370118534044047e-01
8.827812004558858172e-01,6.214363742883517727e-02,-2.354230349108024367e-01
8.826183248952794713e-01,6.198848626571708958e-02,-2.349096601382031357e-01
8.824558405480624756e-01,6.183294931969632313e-02,-2.343968894131074621e-01
8.822937477389972694e-01,6.167702749951921304e-02,-2.338847246578430183e-01
8.821320467979253399e-01,6.152072171094581654e-02,-2.333731678395745968e-01
8.819707380209241832e-01,6.136403286899337617e-02,-2.328622207518454001e-01
8.818098218995696902e-01,6.120696182619457526e-02,-2.323518863036300452e-01
8.816492985271503491e-01,6.104950955846508848e-02,-2.318421651798907024e-01
8.814891685176313718e-01,6.089167687774602045e-02,-2.313330610130530096e-01
8.813294319919695585e-01,6.073346474888170060e-02,-2.308245746729989389e-01
8.811700895191667549e-01,6.057487399579620374e-02,-2.303167095748016868e-01
8.810111413185993667e-01,6.041590555045673466e-02,-2.298094671750682272e-01
8.808525878101747253e-01,6.025656028132148762e-02,-2.293028500795728508e-01
8.806944293701379767e-01,6.009683906955486793e-02,-2.287968606640449210e-01
8.805366663799385485e-01,5.993674279383619241e-02,-2.282915013501368995e-01
8.803792992262557959e-01,5.977627233040130883e-02,-2.277867746055699250e-01
8.802223282818740779e-01,5.961542855902330490e-02,-2.272826828349807926e-01
8.800657539848673050e-01,5.945421233854039644e-02,-2.267792288322524885e-01
8.799095767155676873e-01,5.929262454500849877e-02,-2.262764150780710581e-01
8.797537968937854114e-01,5.913066604164943924e-02,-2.257742442952559159e-01
8.795984149064998148e-01,5.896833770124565444e-02,-2.252727190347405262e-01
8.794434311774502744e-01,5.880564038471119970e-02,-2.247718420744086731e-01
8.792888461489756224e-01,5.864257494677219129e-02,-2.242716163159696741e-01
8.791346602397156484e-01,5.847914224903335428e-02,-2.237720445412891834e-01
8.789808738839122171e-01,5.831534314792046619e-02,-2.232731296385489783e-01
8.788274875211635750e-01,5.815117849789083054e-02,-2.227748745432950039e-01
8.786745015964361194e-01,5.798664915147869886e-02,-2.222772822386066549e-01
8.785219165628272986e-01,5.782175595849817218e-02,-2.217803557713066975e-01
8.783697328699842100e-01,5.765649976963766604e-02,-2.212840981845858035e-01
8.782179509806342654e-01,5.749088143144905072e-02,-2.207885126142593302e-01
8.780665713652653359e-01,5.732490178803185954e-02,-2.202936022577479391e-01
8.779155944965604252e-01,5.715856168279927207e-02,-2.197993703419675315e-01
8.777650208417205890e-01,5.699186196081369726e-02,-2.193058200785144018e-01
8.776148508956193028e-01,5.682480345879204614e-02,-2.188129548571064176e-01
8.774650851445796595e-01,5.665738701615814776e-02,-2.183207780342619475e-01
8.773157240767568421e-01,5.648961347192237720e-02,-2.178292929939637246e-01
8.771667681947443729e-01,5.632148366092063624e-02,-2.173385032214058821e-01
8.770182180021275364e-01,5.615299841793589680e-02,-2.168484122244073997e-01
8.768700740133946736e-01,5.598415857475123186e-02,-2.163590235917149385e-01
8.767223367405719836e-01,5.581496496423114795e-02,-2.158703409143448715e-01
8.765750067063002859e-01,5.564541841642543785e-02,-2.153823678627125870e-01
8.764280844385069491e-01,5.547551976022889464e-02,-2.148951081552449849e-01
8.762815704693122099e-01,5.530526982377859807e-02,-2.144085655533232992e-01
8.761354653372993573e-01,5.513466943372453272e-02,-2.139227438697534345e-01
8.759897695874482304e-01,5.496371941544994644e-02,-2.134376469758293704e-01
8.758444837691191642e-01,5.479242059362058465e-02,-2.129532787846096231e-01
8.756996084372388189e-01,5.462077379190511534e-02,-2.124696432591558215e-01
8.755551441529171308e-01,5.444877983284275580e-02,-2.119867444163908987e-01
8.754110914843838964e-01,5.427643953760170892e-02,-2.115045863325542286e-01
8.752674510029933019e-01,5.410375372723572052e-02,-2.110231731197617366e-01
8.751242232879702376e-01,5.393072322131178820e-02,-2.105425089540828298e-01
8.749814089224555724e-01,5.375734883913214218e-02,-2.100625980521735048e-01
8.748390084978833192e-01,5.358363139849222495e-02,-2.095834446974277898e-01
8.746970226087155131e-01,5.340957171728245162e-02,-2.091050532085543256e-01
8.745554518576293956e-01,5.323517061200519485e-02,-2.086274279709348367e-01
8.744142968518352488e-01,5.306042889891577491e-02,-2.081505734142360675e-01
8.742735582047684861e-01,5.288534739357016873e-02,-2.076744940228300584e-01
8.741332365362415313e-01,5.270992691082722337e-02,-2.071991943369498046e-01
8.739933324699505901e-01,5.253416826563133551e-02,-2.067246789374623250e-01
8.738538466386479575e-01,5.235807227155377802e-02,-2.062509524771445890e-01
8.737147796789495047e-01,5.218163974235086322e-02,-2.057780196496674374e-01
8.735761322339677948e-01,5.200487149124925768e-02,-2.053058852054237549e-01
8.734379049528649963e-01,5.182776833113120901e-02,-2.048345539486915445e-01
8.733000984907743902e-01,5.165033107459777312e-02,-2.043640307376396181e-01
8.731627135088839697e-01,5.147256053400076775e-02,-2.038943204846424273e-01
8.730257506744920626e-01,5.129445752148056870e-02,-2.034254281565547329e-01
8.728892106608944212e-01,5.111602284903601218e-02,-2.029573587746329177e-01
8.727530941476054904e-01,5.093725732853033455e-02,-2.024901174151367556e-01
8.726174018201771077e-01,5.075816177177489702e-02,-2.020237092091197451e-01
8.724821343703622611e-01,5.057873699054637323e-02,-2.015581393429104751e-01
8.723472924960546937e-01,5.039898379664759648e-02,-2.010934130581519264e-01
8.722128769013552940e-01,5.021890300194351009e-02,-2.006295356520754469e-01
8.720788882965769817e-01,5.003849541840987153e-02,-2.001665124776773608e-01
8.719453273982801234e-01,4.985776185817561434e-02,-1.997043489439427610e-01
8.718121949292501061e-01,4.967670313357679807e-02,-1.992430505159472898e-01
8.716794916185660602e-01,4.949532005718331601e-02,-1.987826227151404668e-01
8.715472181507368798e-01,4.931361345616126074e-02,-1.983230708056085423e-01
8.714153754201058311e-01,4.913158410087731243e-02,-1.978644013639773713e-01
8.712839639805516345e-01,4.894923285936603197e-02,-1.974066188833124014e-01
8.711529847619184919e-01,4.876656049659212205e-02,-1.969497301966306735e-01
8.710224384340057302e-01,4.858356785250674686e-02,-1.964937405479598165e-01
8.708923257348774039e-01,4.840025575020786425e-02,-1.960386556199275876e-01
8.707626474755207902e-01,4.821662499488483383e-02,-1.955844815653488000e-01
8.706334044359802515e-01,4.803267640277036898e-02,-1.951312243632162546e-01
8.705045974027545430e-01,4.784841079075503184e-02,-1.946788900507510911e-01
8.703762271309849474e-01,4.766382898686650355e-02,-1.942274844874100903e-01
8.702482945337958187e-01,4.747893177826068012e-02,-1.937770145351278839e-01
8.701208002740824510e-01,4.729372002341358794e-02,-1.933274855139566206e-01
8.699937452909081159e-01,4.710819450775069472e-02,-1.928789044845571898e-01
8.698671303148395317e-01,4.692235607644044959e-02,-1.924312772239843428e-01
8.697409562011483297e-01,4.673620554332964805e-02,-1.919846103061045584e-01
8.696152237822184494e-01,4.654974373133340809e-02,-1.915389101798285476e-01
8.694899338820857304e-01,4.636297146847136175e-02,-1.910941832596730616e-01
8.693650873911277221e-01,4.617588956775984382e-02,-1.906504363944198088e-01
